"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-16",99.63,118.74,-87.37,91.6,1.31,-5.43,2.88,-0.29,0.4,0.39,0.37,0.38,98.94,0,-115.18,91.03,-1.28,-7.75,1.8,-1.12,0.39,0.39,0.37,0.38,100.09,415.91,-33.94,92.29,5.1,-0.58,4.1,0.7,0.41,0.39,0.37,0.38,0.16,17.76,0.32
"1981-03-17",98.37,120.66,-98.22,92.83,-0.18,-7.56,0.19,-1.02,0.39,0.39,0.37,0.38,97.65,0,-124.19,92.35,-5.47,-9.91,-1.14,-1.68,0.39,0.39,0.37,0.38,98.89,410.51,-67.22,93.05,5.33,-4.89,2.31,-0.28,0.39,0.39,0.37,0.38,0,13.64,0.32
"1981-03-18",97.21,124.92,-94.04,92.43,0.36,-9.47,-0.32,-0.93,0.39,0.38,0.37,0.38,96.51,0,-124.47,91.82,-4.71,-15.34,-1.42,-1.62,0.39,0.38,0.37,0.38,97.64,418.63,-63.61,92.91,7.18,-5.91,0.25,-0.17,0.39,0.39,0.37,0.38,0,14.26,0.32
"1981-03-19",96,128.22,-93.1,91.39,0.34,-9.83,-0.46,-1.08,0.38,0.38,0.37,0.38,95.14,0,-125.13,90.95,-5.83,-13.8,-2.15,-2.13,0.38,0.38,0.37,0.38,96.51,425.47,-61.2,91.79,7.82,-7.01,0.35,-0.28,0.39,0.38,0.37,0.38,0,14.72,0.33
"1981-03-20",94.54,122.35,-93.32,90.58,-4.35,-13.24,-1.91,-1.76,0.38,0.38,0.37,0.38,93.94,0,-108.53,90.28,-8.72,-17,-2.45,-2.33,0.38,0.38,0.37,0.38,95.08,424.98,-79.14,90.97,0.37,-8.92,-1.52,-1.2,0.38,0.38,0.37,0.38,0,15.09,0.33
"1981-03-21",93.37,132.74,-95.11,90.67,-4.61,-15.12,-1.54,-1.32,0.38,0.38,0.37,0.38,92.79,0,-115.25,90.46,-9.71,-18.03,-1.83,-2.38,0.37,0.38,0.37,0.38,93.89,437.17,-79.34,90.8,1.16,-11.32,-1.28,0.01,0.38,0.38,0.37,0.38,0,14.58,0.33
"1981-03-22",92.77,76.55,-67.23,91.1,-2.39,-9.81,-0.68,-0.29,0.37,0.38,0.37,0.38,92.59,0,-90.15,90.79,-7.47,-14.97,-1.35,-2.09,0.37,0.38,0.37,0.38,93.03,247.54,-31.73,91.43,1.9,-4.11,1,1.67,0.37,0.38,0.37,0.38,0.65,7.51,0.33
"1981-03-23",92.74,82.93,-64.51,91.27,-1.15,-6.03,-0.23,0.74,0.37,0.38,0.37,0.38,92.48,0,-94.52,91.14,-6.54,-7.78,-1.53,-0.86,0.37,0.37,0.37,0.38,92.85,281.4,-29.17,91.52,4.1,-4.18,1.49,2.31,0.37,0.38,0.37,0.38,0.26,8.4,0.33
"1981-03-24",91.76,123.68,-86.11,91.42,0.75,-7.21,-1.1,1.2,0.37,0.37,0.37,0.38,90.77,0,-117.15,90.83,-4.66,-8.15,-2.49,0.18,0.37,0.37,0.37,0.38,92.45,372.61,-55.02,91.68,6.17,-4.88,1.38,2.44,0.38,0.37,0.37,0.38,0,16.41,0.34
"1981-03-25",90.96,83.06,-54.25,90.52,1.48,-4.18,0.09,0.41,0.38,0.37,0.37,0.38,90.1,0,-101.97,90.38,-1.94,-8.28,-2.19,-0.63,0.37,0.37,0.37,0.38,92.57,329.46,2.79,90.8,6.45,-0.98,2.28,1.89,0.4,0.38,0.37,0.38,2.18,8.24,0.34
"1981-03-26",89.01,125.47,-83.81,91.29,1.35,-5.54,1.66,-0.06,0.39,0.38,0.37,0.38,87.56,0,-116.11,90.81,-4.08,-7.15,0.87,-0.79,0.39,0.38,0.37,0.38,90.1,421,-61.23,91.6,6.88,-3.24,2.72,0.68,0.4,0.38,0.37,0.38,0.14,14.33,0.35
"1981-03-27",88.78,35.57,-22.85,91.16,0.39,-2.61,0.36,1.91,0.39,0.38,0.37,0.38,87.53,0,-68.49,90.81,-2.85,-6.76,-0.18,1.17,0.39,0.38,0.37,0.38,89.97,122.35,-2.85,91.54,2.93,0.72,1.09,2.82,0.4,0.38,0.37,0.38,3.59,2.76,0.36
"1981-03-28",89.5,91.9,-50.27,90.3,2.91,-1.25,1.33,2.3,0.42,0.4,0.37,0.38,86.17,0,-102.83,90,-0.28,-4.78,-0.39,1.21,0.4,0.38,0.37,0.38,92.9,331.94,-10.59,90.75,7.99,1.03,3.8,3.98,0.43,0.41,0.37,0.38,6.35,13.98,0.36
"1981-03-29",85.29,121.46,-83.19,90.01,0.7,-6.08,1.77,0.1,0.41,0.4,0.38,0.38,84.22,0,-104.68,89.92,-3.7,-7.9,0.8,-0.66,0.41,0.4,0.37,0.38,86.14,407.99,-64.97,90.11,5.63,-3.88,2.9,1.05,0.42,0.41,0.38,0.38,0,15.34,0.38
"1981-03-30",84.07,107.36,-60.07,89.98,0.02,-6.15,0.47,1.38,0.4,0.4,0.38,0.38,83.7,0,-85.48,89.7,-5.05,-9.18,-1.57,0.08,0.4,0.4,0.38,0.38,84.27,323.3,-42.28,90.15,5.1,-2.78,1.78,2.76,0.41,0.4,0.38,0.38,1.24,12.17,0.39
"1981-03-31",85.11,72.96,-41.85,89.76,0.79,-0.6,-0.68,0.84,0.41,0.4,0.38,0.38,83.91,0,-58.14,89.63,-1.53,-2.28,-1.91,-0.49,0.4,0.4,0.38,0.38,86.22,293.75,-29.47,90.15,4.1,1.69,1.37,1.78,0.43,0.41,0.38,0.38,8.28,3.16,0.4
"1981-04-01",85.65,108.63,-52.64,90.51,1.15,-1.84,1.5,0.82,0.42,0.41,0.38,0.38,83.91,0,-91.8,90.18,-1.66,-5.05,0.7,-0.27,0.41,0.41,0.38,0.38,87.33,373.17,-15.53,90.69,5.39,-0.47,2.5,1.56,0.44,0.42,0.38,0.38,2.82,8.23,0.42
"1981-04-02",84.48,101.59,-58.07,90.18,0.45,-3.84,2.12,1.49,0.41,0.41,0.38,0.38,83.74,0,-87.55,89.92,-1.45,-5.09,1.18,0.26,0.41,0.41,0.38,0.38,85.23,349.3,-32.17,90.42,3.51,-1.8,2.98,2.18,0.42,0.42,0.39,0.38,2.55,10.62,0.45
"1981-04-03",84.63,145.42,-95.56,90.73,-0.2,-8.21,2.87,-0.13,0.4,0.41,0.39,0.38,84.11,0,-106.23,90.09,-3.59,-8.96,1.49,-0.87,0.4,0.4,0.39,0.38,85.13,449.84,-80.17,91.35,3.64,-5.54,3.63,0.73,0.41,0.41,0.39,0.38,0.22,19.11,0.48
"1981-04-04",85.29,49.99,-31.14,91.04,-0.94,-6.06,-0.81,2.82,0.39,0.4,0.39,0.38,84.09,0,-90.33,90.36,-4.56,-10.22,-2.09,0.87,0.39,0.4,0.39,0.38,87.15,192.33,-16.95,91.45,1.55,-2.32,1.35,4.67,0.4,0.4,0.39,0.38,3.47,8.85,0.51
"1981-04-05",88.16,121.65,-61.78,90.37,1.54,-4.82,2.6,1.36,0.39,0.4,0.39,0.38,87.11,0,-88.33,90.1,-1.24,-7.59,-1.14,-0.14,0.39,0.4,0.39,0.38,88.66,431.6,-21.15,90.91,4.56,-1.96,4.81,3.86,0.4,0.4,0.39,0.38,2.81,20.83,0.52
"1981-04-06",87.38,135.86,-83.42,91.1,-0.32,-8.77,3.05,0.04,0.39,0.39,0.39,0.38,86.86,0,-101.24,90.93,-3.18,-11.36,1.57,-0.6,0.39,0.39,0.39,0.38,87.9,419.57,-63.92,91.25,3.18,-7.27,3.95,0.76,0.4,0.4,0.39,0.38,0.21,20.84,0.54
"1981-04-07",86.55,129.59,-64.75,90.66,-0.39,-5.32,1.01,1.08,0.39,0.39,0.39,0.38,86.16,0,-102.5,90.35,-4.66,-8.56,-0.46,0.6,0.39,0.39,0.39,0.38,86.85,419.1,-50.03,90.91,4.05,-1.61,2.11,1.68,0.4,0.39,0.39,0.38,1.03,10.98,0.54
"1981-04-08",87.22,87.4,-40.36,89.96,0.04,-2.58,-1.09,1.15,0.39,0.39,0.39,0.38,86.45,0,-59.48,89.65,-3.04,-4.21,-1.84,-0.14,0.39,0.39,0.39,0.38,89.69,290.09,-20.66,90.34,3.83,-0.21,0.24,2.43,0.4,0.39,0.39,0.38,4.95,6.11,0.53
"1981-04-09",93.72,117.86,-52.73,90.03,0.41,-3.5,1.28,0.44,0.4,0.39,0.39,0.38,90.11,0,-86.41,89.73,-2.04,-6.44,-0.15,-0.73,0.39,0.39,0.39,0.38,94.77,406.03,-13.58,90.28,4.05,-1.63,2.81,1.8,0.4,0.39,0.39,0.38,6.21,10.65,0.52
"1981-04-10",95.84,90.45,-42.26,90.43,-2.7,-7.61,-2.55,-1.26,0.39,0.39,0.39,0.38,94.28,0,-61.36,90.27,-6.22,-11.13,-4.12,-3,0.39,0.39,0.39,0.38,98.39,287.07,-24.49,90.5,-0.58,-4.52,0.87,1.69,0.4,0.39,0.39,0.38,4.83,11.59,0.51
