gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camels_03069500,3.7804456157163617,12.420582517626135,3.2854810729164647,0.2370766116376,-0.6675248471362516,0.3227930027903203,0.0375111232801697,1.1026156941649898,0.5029776165377507,2.58459373900809
camels_03070500,3.7224163187076393,13.6040742008351,3.65463533255684,0.2475521756843357,-0.6998771105244561,0.3316330527421977,0.0384694366486412,1.0955165692007798,0.5185844342528578,2.625996533795494
camels_03076600,3.6759052638784095,11.105990827572128,3.0212940841283573,0.2406766113429467,-0.6301865659492105,0.4286409964458185,0.0390854952426586,1.1023166023166022,0.5176261208843863,2.632091890010442
camels_03078000,3.4808207269491387,10.801564104319212,3.1031658771425845,0.2316006708021599,-0.6421082424588397,0.3872951475267273,0.0428502977616537,1.1001757469244289,0.5417208570059552,2.7651991614255764
camels_03144000,3.080655760147863,16.722197960161516,5.428129353653878,0.1463682585742836,-0.7938783516585125,0.2468191416348752,0.051543569032788,1.1255605381165918,0.6190019850776919,3.2412186379928314
camels_03159540,3.342763365048939,16.309465398042335,4.879036777945411,0.0706952015430293,-0.7787115750972727,0.2130825984331581,0.0518858238072421,1.1313432835820896,0.6135259086864262,3.227583723442564
camels_03161000,3.893575877883512,15.01106988842491,3.8553428414459714,0.0,-0.7262730644538812,0.2140072762168448,0.0447669244985967,1.1699463327370303,0.5657471421726333,3.1594036697247705
camels_03165000,3.241376548702832,16.794020809090302,5.181138493709134,0.0,-0.7966684980741943,0.154757744362848,0.052296529536587,1.155824508320726,0.6257786296118831,3.6134387351778656
camels_03170000,3.19106304332943,17.401721541515528,5.453267862536258,0.0,-0.8079492154507629,0.1399024363534495,0.0516804709425696,1.166924265842349,0.6266684920254637,3.544328300425861
camels_03173000,2.94799780956943,15.687880073927042,5.321537221975865,0.0759034029727863,-0.800920925851198,0.1614004591162491,0.0479841193784653,1.1663893510815309,0.6051064412348552,3.25478645066274
camels_03180500,3.742382777739752,12.607336573345194,3.3687993244131804,0.2335164011092496,-0.6745606471531347,0.3187788177413699,0.040454514340475,1.119318181818182,0.514682729824081,2.64381153305204
camels_03182500,3.700032856458331,12.919403107673457,3.491699562916828,0.2363874618783729,-0.685569459453561,0.3182314874390306,0.0420973372578547,1.1346863468634687,0.5254295297419399,2.718130311614731
camels_03186500,4.21495448011501,12.287685673215115,2.915259401064714,0.2383531457858774,-0.624082607187958,0.3918828140286063,0.0363474570470258,1.115546218487395,0.4830583886645219,2.5051473198438057
camels_03187500,4.1732493668286645,12.4502922855774,2.983356897994003,0.2396390260903163,-0.6329142493031044,0.3848244185482321,0.0364159080019166,1.106029106029106,0.4874392497775344,2.522493800921006
camels_03237500,3.206765007871857,12.94854404818936,4.037883666687057,0.0706925090856234,-0.7244806724045171,0.3524346219654367,0.0535970976795126,1.1380813953488371,0.6245465124238483,3.302207745204488
camels_03238500,3.2230679717981987,5.310186871106863,1.6475565881858298,0.0716680735909808,-0.2795456942089717,1.0213468202782456,0.0542816072284208,1.1559766763848396,0.621603121363543,3.3178662769455607
camels_03241500,3.0451358751454345,4.509199123827759,1.4807874947821176,0.1490763457038881,-0.1888048089809877,1.064367518199646,0.0534601957697309,1.1451612903225807,0.6274899034841536,3.310581437342001
camels_03280700,3.722996782805117,15.88503799027995,4.266734278054159,0.0,-0.7532884786666432,0.2183054113533163,0.0454514340475049,1.115966386554622,0.5645834759394893,2.989488945270025
camels_03281100,3.6613464302827103,16.570314189882957,4.525743331150307,0.0,-0.7659825957194989,0.2206090870143063,0.0485317270175919,1.13258785942492,0.5849818604969539,3.160502958579882
camels_03281500,3.5322636730782344,16.876431651721543,4.777794981826589,0.0,-0.7781225510050618,0.2080506271949888,0.0492846875213909,1.135646687697161,0.587240742008351,3.156364974245769
camels_03285000,3.598440002738049,17.35958792525154,4.824198239248855,0.0,-0.7758992357779619,0.2537713670800081,0.0536655486344034,1.1152204836415365,0.612430693408173,3.352191832146872
camels_03300400,3.502049421589434,15.698194948319465,4.482573789948033,0.0,-0.7538846320131682,0.3210545929781085,0.0559244301458005,1.149085794655415,0.6210555137244165,3.3879761015683347
camels_03338780,2.945639674173434,4.634124854541709,1.5732151135702217,0.1926795034181611,-0.2358514354130167,0.904953977491592,0.0590731740707782,1.1583892617449665,0.6561024026285167,3.6115297663903534
camels_03340800,3.082915326168774,4.51077418029983,1.4631521475828193,0.2102398043331816,-0.1732173223682136,1.0429003967003672,0.0559244301458005,1.139470013947001,0.6429598192894791,3.520614692653673
camels_03346000,3.143725100965142,5.403384899719391,1.7187841577053034,0.0676133474971015,-0.2985420448180021,0.9277862572268086,0.0585255664316517,1.143048128342246,0.6584297350948046,3.672775868652157
camels_03364500,3.1847368060784347,5.464502019303183,1.7158410104324964,0.0706961748340406,-0.2957942740291989,1.0039942514206404,0.0565404887398179,1.1617440225035165,0.6366623314395236,3.4435394298408
camels_03366500,3.2694167978643045,9.640372373194598,2.9486519979624566,0.070565606149886,-0.6130769803531634,0.547161451336793,0.0561982339653638,1.1711840228245365,0.6400848791840646,3.526018099547511
camels_03384450,3.3700054760763822,18.09981655144093,5.370856718165966,0.0,-0.7937253189513518,0.2548699139717414,0.0594154288452323,1.1825613079019073,0.6595249503730577,3.8203806502775577
camels_03439000,4.170969950030802,14.905567116161304,3.5736452898806497,0.0,-0.6996653591345391,0.288533205963434,0.0483263741529194,1.1554828150572831,0.5740981586693135,3.4931278633902543
camels_03456500,3.686417277020997,14.620173865425429,3.965957396239209,0.0,-0.7327531023484504,0.2238150701833251,0.0447669244985967,1.1413612565445026,0.5678006708193579,3.3380281690140845
camels_03460000,3.86481963173384,13.771065781367636,3.563184596842272,0.0,-0.7021557636448308,0.2505744184851709,0.0388801423779861,1.109375,0.5348073105619824,3.013112225221751
camels_03463300,3.8144719008830137,14.664673831199908,3.844483381252639,0.0,-0.7229450191033048,0.2309811981292641,0.0466151002806489,1.1641025641025642,0.564720377849271,3.2378335949764523
camels_03471500,3.0998904784721626,15.275758778834984,4.927838220388973,0.0812035135044996,-0.780341317495346,0.1999075425900625,0.0441508659045793,1.1476868327402134,0.5719077281128072,3.014069264069264
camels_03473000,3.220490108836992,14.985714970223915,4.653240489422174,0.0852757608697954,-0.7639697278351613,0.2401318517532703,0.0420288863029639,1.141263940520446,0.5591758505031145,2.9770408163265305
camels_03479000,3.975193373947552,14.401454582791372,3.622831200407757,0.0792165470725096,-0.7072711802219835,0.2398670702971908,0.0421657882127455,1.1492537313432836,0.5423369155999727,3.041458733205374
camels_03488000,3.06905743035114,15.24144294612913,4.966164137366863,0.0820329650120858,-0.7814875593677195,0.2063275021388935,0.044287767814361,1.1451327433628318,0.5682798275035936,2.988480921526278
camels_03498500,3.894998288726117,14.394293243890749,3.695583971257274,0.0,-0.7034362466593177,0.3071707170132037,0.0425080429871996,1.137362637362637,0.5519200492846875,3.082186544342508
camels_03500000,4.190091724279535,15.145504141282792,3.614599664614021,0.0,-0.7011434174617063,0.3039794450104475,0.0527756862208227,1.1753048780487805,0.5817646656170854,3.522171570658931
camels_03500240,4.153359572866046,14.612288315421996,3.518185232717213,0.0,-0.6904253727559482,0.3341573245117164,0.050379902799644,1.1517996870109546,0.5642412211650353,3.368614630159379
camels_03504000,4.232614826476819,14.646376890957676,3.460361382126792,0.0,-0.6859315664845628,0.3356414788787916,0.0509275104387706,1.1625,0.5653364364432883,3.3655256723716382
camels_03574500,3.821380655760133,16.717589841878265,4.374751260824832,0.0,-0.749614886195752,0.3113083014352761,0.0550345677322198,1.150214592274678,0.620850160859744,3.70961145194274
camels_03604000,3.756076391265661,19.10295434321309,5.085880145471719,0.0,-0.7837574087138734,0.2794173506878363,0.0548292148675474,1.16255442670537,0.6263262372510097,3.664397276732079
camels_04015330,2.3155814908617782,12.927530974057106,5.582844320130548,0.183097337747673,-0.7944906689724819,0.1995874122109426,0.0532548429050585,1.1407624633431086,0.6668492025463755,3.6706857573474
camels_04024430,2.366749948661754,8.460396331028885,3.574689559331225,0.2304660895226273,-0.6578672375122242,0.4898889833405794,0.0561297830104729,1.1533052039381153,0.6756793757272914,3.743268866135761
camels_04027000,2.4944123485522445,14.834026285166676,5.946902200743328,0.2714078559243872,-0.7838166591851131,0.337259143757829,0.0500376480251899,1.1529968454258674,0.620097200355945,3.1875439831104857
camels_04040500,2.513963310288164,13.504510917927371,5.371801116850593,0.2972677020787951,-0.7358243935554474,0.4854471892547894,0.0464781983708672,1.1316666666666666,0.5874460948730235,2.910139030179722
camels_04045500,2.4955506879320737,13.803950304606664,5.531424535417969,0.232760303081999,-0.755231480820422,0.4376352759055554,0.0456567869121774,1.0792880258899675,0.5988774043397905,3.036792780284624
camels_04057510,2.337216784174133,14.390267643233674,6.157010227152954,0.2352883705351603,-0.7921990797468917,0.3112774282990198,0.0489424327469368,1.0949464012251149,0.6242042576493942,3.153181189488244
camels_04057800,2.569355876514461,12.702228078581731,4.943740255948247,0.2913289877646979,-0.7170426967747657,0.4929428196735381,0.0481210212882469,1.135702746365105,0.5939489355876515,2.950357021421285
camels_04059500,2.286409747415967,14.387474159764484,6.292605328517683,0.2119903724077738,-0.7981328984588519,0.2747556281928787,0.0518858238072421,1.106569343065693,0.6501471695530152,3.3326315789473684
camels_04063700,2.3375905263878294,14.6533335615032,6.268563033640592,0.2716540339146892,-0.7959151343169403,0.3112744764931056,0.0507906085289889,1.1432973805855162,0.6541857758915737,3.393821022727273
camels_04074950,2.393698405092735,7.748830173180886,3.2371789849108774,0.2672253333230017,-0.5990031511457995,0.6388453380085347,0.0520911766719145,1.1443609022556391,0.6587035389143678,3.4615107913669063
camels_04105700,2.8739277157916163,8.979533164487648,3.124481216123509,0.1985716205589103,-0.6008005263999627,0.5904647614841171,0.0508590594838798,1.1448382126348229,0.6084605380245054,3.1299295774647886
camels_04122200,2.749694708741157,12.838230542816005,4.668965795367697,0.1841872604566553,-0.734452835763474,0.3697222381824889,0.0523649804914778,1.146926536731634,0.6141419672804436,3.190611664295875
camels_04122500,2.718016291327259,15.353974946950457,5.6489635459296,0.2475048352252718,-0.7764868866270817,0.3223736048738445,0.0519542747621329,1.1430722891566265,0.6083236361147238,3.151418439716312
camels_04127918,2.542075432952277,14.009987678828086,5.5112399487521815,0.231788137785595,-0.7675548891911422,0.3692477374326427,0.0481210212882469,1.079877112135177,0.6087343418440687,3.073971655720705
camels_04127997,2.5634143336299395,12.127387911561406,4.730951119551688,0.2566917262637651,-0.717502157304263,0.4923091531323853,0.0459305907317407,1.1018062397372743,0.5829283318502293,2.96931659693166
camels_04185000,2.689397631596944,4.336975836812952,1.6126197873676602,0.2050656146949624,-0.2126158895377663,1.0730200440148092,0.0535286467246218,1.1316931982633864,0.6387158600862483,3.357682619647356
camels_04196800,2.952950236155788,4.360974741597654,1.4768195847671524,0.2150828190151104,-0.1833031409281746,0.996023600263672,0.0525018824012595,1.1115942028985508,0.6224929837771237,3.243223965763196
camels_04197100,2.947967006639729,4.2784331576425485,1.451316499813668,0.2189930707069388,-0.1654905272827802,1.033051524462838,0.0499691970702991,1.1094224924012157,0.6093504004380861,3.1345070422535213
camels_04213000,3.67239578342116,15.327560407967702,4.173722363249402,0.2230092866790531,-0.7385095895391514,0.228318853305374,0.0390854952426586,1.0959692898272553,0.5113970839893216,2.572658402203857
camels_04216418,3.2600184817578053,14.56889657060711,4.468961342437405,0.2909912132470869,-0.7404469640702662,0.3049124277757424,0.0389485933328769,1.096339113680154,0.5179683756588405,2.561611374407583
camels_04221000,3.004464371277958,13.670509275104404,4.550065364659195,0.2899204067335706,-0.7478624700627928,0.2794529339951103,0.0455198850023957,1.0901639344262295,0.5602710657813676,2.718365991364995
camels_04224775,2.920671503867464,13.350493531384828,4.571035638108056,0.2957845870097333,-0.7443782995056392,0.313511295106417,0.0419604353480731,1.0716783216783217,0.5510301868711068,2.6726427622841964
camels_04256000,3.803970155383658,11.973809980149214,3.147713964896123,0.3014894765358741,-0.571637996041045,0.7694561671543925,0.0386063385584228,1.0825335892514396,0.4853857211308098,2.397227856659905
camels_04296000,3.566606886166058,11.191414196728038,3.1378322741809948,0.2697242027488717,-0.5764661841811348,0.7431565826059423,0.0395646519268943,1.1030534351145038,0.518173728523513,2.4835958005249346
camels_05057200,1.7403148743924872,3.8556533643644513,2.215491817657647,0.2123544604682032,-0.2648219851419728,1.401343627872882,0.0561982339653638,1.2235469448584202,0.7407762338284619,4.742331288343558
camels_05087500,1.9237914983913904,4.60706687658293,2.3947849236443783,0.2069080673596019,-0.3712054428788789,1.1930973389481048,0.0553768225066739,1.1844802342606149,0.7066192073379424,4.111111111111111
camels_05120500,1.642462865356968,3.819868574166603,2.325695548274332,0.224296539605289,-0.2953139964220927,1.4191494798403936,0.0563351358751454,1.246969696969697,0.7442672325278937,4.845365418894831
camels_05291000,1.9982490245738809,3.93017934150181,1.9668115901319687,0.1769103557437738,-0.2759379798421141,1.161470743021794,0.0584571154767609,1.20112517580872,0.7188719282633993,4.453774385072095
camels_05362000,2.5608220959682164,9.76340885755354,3.812607237701184,0.2487311521935916,-0.6778158270717811,0.4554316282338643,0.0539393524539667,1.1420289855072463,0.6435074269286056,3.3575
camels_05393500,2.5706913546443606,10.1234971592854,3.9380445812741,0.2497491616585614,-0.6903679136684809,0.4320293831205507,0.0540762543637483,1.1532846715328466,0.6461770141693477,3.3714285714285714
camels_05399500,2.5827818468067387,4.75677459100557,1.841725268778189,0.1874376868233237,-0.3128290010961818,0.93543608270203,0.0542816072284208,1.1526162790697674,0.6577452255458963,3.5005464480874315
camels_05408000,2.5885385721130527,5.340868642617579,2.063275664560705,0.1334606945136811,-0.4197685313513772,0.746446661277599,0.060305291258813,1.1684350132625996,0.6623314395235813,3.5970260223048327
camels_05413500,2.652252036415879,5.27108631665411,1.987400233567996,0.140526040061555,-0.4014707457616189,0.7415470863911597,0.0573619001985077,1.1655076495132128,0.6710247107947156,3.750191277735272
camels_05414000,2.670187555616386,5.3668663152851,2.009921102357251,0.1412707452099735,-0.4089802440134203,0.7361888270787941,0.0579095078376343,1.1832167832167833,0.6697925936066809,3.710656048540008
camels_05444000,2.771459374358251,4.156530905606152,1.4997625236951644,0.1598391183864109,-0.1682872745302773,1.0181151163268705,0.0616058594017386,1.1597938144329898,0.6747210623588199,3.851895271590465
camels_05458000,2.6446574029707657,4.096672599082783,1.5490371624245003,0.1169076087413133,-0.1817933512047982,0.9588670651598789,0.0598261345745773,1.1794871794871795,0.6751317680881649,3.852734375
camels_05466500,2.776600041070545,5.090249845985319,1.83326722275158,0.1610134527368566,-0.3418325604446358,0.8130935468186076,0.0600314874392497,1.140442132639792,0.673146690396331,3.894653465346535
camels_05487980,2.727238688479672,4.859321651037059,1.7817735101675092,0.1270585458423108,-0.361356489891748,0.6309873794485279,0.0613320555821753,1.2223738062755798,0.6864946266000411,4.132262051915945
camels_05488200,2.730481894722418,4.752000821411454,1.7403524376397832,0.1298610294834866,-0.3375643140083961,0.6823996690763635,0.0619481141761927,1.211512717536814,0.6871106851940585,4.093800978792822
camels_05489000,2.708124443835973,4.723096036689701,1.7440468983764954,0.133981343387624,-0.3346341560455418,0.688793751376506,0.0604421931685947,1.1964769647696476,0.6847149017728797,4.036723163841808
camels_05495000,2.7415928537202867,6.3358840440824205,2.3110229644364417,0.1485322629679249,-0.5116677154332154,0.5000898893953777,0.0608528988979396,1.1790450928381964,0.6817715107125745,3.969709047429255
camels_05495500,2.769274419878143,5.660377849270992,2.0439931155396533,0.1655997711234426,-0.4273204254928056,0.6508061907287438,0.0621534670408652,1.183833116036506,0.6838250393592991,3.994402239104358
camels_05501000,2.849319597508372,6.335468546786232,2.223502253775383,0.1625169692248029,-0.4907764518421002,0.4973897825776221,0.0604421931685947,1.1804812834224598,0.6830036279006092,4.057747051647011
camels_05503800,2.88512423848312,6.127363953727146,2.123778197138804,0.0437719947380965,-0.4711417595764889,0.4984600906287558,0.0613320555821753,1.1899070385126165,0.6857416660962421,4.11079195732458
camels_05507600,2.876519268943791,5.728496817030585,1.9914682577926872,0.0487999839004513,-0.4233808127084424,0.5909346857555889,0.0597576836196864,1.1686746987951808,0.6814977068930111,4.0389452332657205
camels_05508805,2.8468936956670348,6.813953042644951,2.3934694340767875,0.0497438994411357,-0.5299561020159511,0.4429007525742471,0.0587309192963241,1.1610284167794316,0.6834827845848449,4.098932676518883
camels_05525500,2.914447258539246,4.704297350948036,1.6141302050207225,0.1872725393410099,-0.2552803304057516,0.8585439760896401,0.0574988021082894,1.1570247933884297,0.654801834485591,3.6057293629853
camels_05556500,2.8012239030734416,4.551627763707296,1.624871099633753,0.1654474003435219,-0.2416028922154766,0.8979436197899106,0.0600314874392497,1.140442132639792,0.6671230063659388,3.776055792328554
camels_05584500,2.796058594017368,8.087655554794999,2.892520053799975,0.162560471245529,-0.6095978548706541,0.3936365129160124,0.0605790950783763,1.156862745098039,0.6802655897049764,3.948351211760032
camels_05592050,3.0163296597987483,5.597551509343561,1.8557492517966467,0.0632317943345343,-0.3538814304202942,0.7857218112585174,0.0581833116571976,1.1440107671601616,0.6707509069751523,3.805436893203884
camels_05592575,3.102308166198899,6.314151550414151,2.03530765228606,0.0662072728348001,-0.4181088389005039,0.7524693025732552,0.0613320555821753,1.154639175257732,0.6687658292833185,3.7897595034910783
camels_05593575,3.192335546580853,6.738247655554761,2.1107579567479218,0.0,-0.446638720511441,0.7138502203503649,0.0618112122664111,1.1517857142857142,0.671640769388733,3.85388845247447
camels_05593900,3.0598788418098315,5.324124854541732,1.7399789762239943,0.0621378445423173,-0.3140269481161952,0.8259108840478777,0.0594154288452323,1.1511936339522546,0.6729413375316585,3.875049270792274
camels_05595730,3.219962351974798,6.739125196796547,2.0929204941366635,0.0,-0.4416967823072302,0.7214010111269332,0.0593469778903415,1.1653225806451613,0.6708878088849339,3.854109319701141
camels_06037500,2.3045581490861564,12.156324868231918,5.274904811168404,0.57001756844562,-0.5272996508870565,1.4213344643734294,0.033951673625847,1.1508120649651972,0.5539051269765213,3.524390243902439
camels_06188000,2.230991169826804,10.638370182764112,4.768450151951964,0.6406955712431968,-0.5138419915254234,1.411669199319192,0.0282017934150181,1.1135135135135137,0.5270723526593196,3.109854604200323
camels_06221400,1.920952152782528,4.1930871380655885,2.182817063918973,0.6548801172119206,-0.1934982000022976,1.4254824185570274,0.0375795742350605,1.1857451403887689,0.5931959750838525,3.471955128205128
camels_06224000,2.173210349784367,8.771078787049083,4.036000835316921,0.520864428077337,-0.6145522084635621,0.7500922496575542,0.0354575946334451,1.1990740740740742,0.5611609281949483,3.254466057959508
camels_06280300,2.192630570196433,7.892474502019287,3.599545956030439,0.6110918072878907,-0.4169362340701675,1.4753766979070286,0.0296392634677253,1.163978494623656,0.5373399958929427,3.2001630656339177
camels_06289000,2.2983154220001163,14.75819289479096,6.421308734876606,0.4204067394432412,-0.7724342076293675,0.3961328183886603,0.0381271818741871,1.2188183807439823,0.5732767472106236,3.147313040210447
camels_06291500,2.239869943185689,11.695904579368946,5.221689149832631,0.2969550832794784,-0.7364455925167183,0.407112913701543,0.0420973372578547,1.1988304093567252,0.5994250119789171,3.3095238095238093
camels_06332515,1.4369580395646562,4.429759052638763,3.082733754689742,0.2188535729116277,-0.5101351620002975,1.0519576182261403,0.0538709014990759,1.2374213836477987,0.7583681292354029,5.194092827004219
camels_06339100,1.451452529262787,4.276082551851586,2.946071239424874,0.2170124987552741,-0.519686018109191,0.8877229344497061,0.0538709014990759,1.2492063492063492,0.75145458279143,5.068328716528162
camels_06344600,1.4061544253542495,4.246339927441988,3.01982474390906,0.218934078176937,-0.5335723801794127,0.8493465407414809,0.0533232938599493,1.2424242424242424,0.7561092477240058,5.166510757717493
camels_06350000,1.4375973714833423,4.255480867958132,2.960134007178407,0.2175559367154832,-0.5573701042454484,0.662895558785572,0.0533917448148401,1.2662337662337662,0.7551509343555343,5.167213114754098
camels_06352000,1.4440119104661515,4.608206584981859,3.19125247623079,0.215611686590262,-0.6116237048700881,0.4823286769193021,0.0529125881306044,1.256910569105691,0.7523444452050106,5.186880604058518
camels_06404000,2.200909713190472,19.499717982065945,8.859844574813955,0.0895972547402422,-0.8941055198171658,0.1237401230252185,0.0498322951605174,1.248713550600343,0.6421384078307892,3.865265760197775
camels_06406000,2.046003148743911,16.194563625162527,7.915219307020493,0.091910210650138,-0.8800282814533568,0.1357264821275733,0.0506537066192073,1.264957264957265,0.657129166951879,4.037005887300253
camels_06409000,2.111996714354156,18.17739201861872,8.606733095310394,0.2318646429669107,-0.8726306891225436,0.0907027661018494,0.0459990416866315,1.23302752293578,0.6127044972277363,3.5101960784313726
camels_06431500,2.375352180162893,19.31603942775006,8.131863388116804,0.2504395902393182,-0.8664196111110827,0.1047942078158541,0.044287767814361,1.1893382352941178,0.6005202272571702,3.274729376633072
camels_06440200,1.4671120542131606,4.798442056266692,3.270671822569262,0.109113637168539,-0.6413645498861301,0.3642605291999902,0.0558559791909097,1.2573189522342063,0.7704839482510781,5.506849315068493
camels_06447500,1.6465439112875453,5.776938873297281,3.5085240264135424,0.1110790536042547,-0.6810138764161934,0.2606690731522555,0.0554452734615647,1.2254160363086233,0.7364638236703402,4.866123925825418
camels_06470800,1.807822575124917,4.2858744609487225,2.3707384341367552,0.2109274926456231,-0.3883698579307835,1.101082655536366,0.058799370251215,1.1930555555555555,0.7413922924224793,4.833110218652387
camels_06477500,1.9319713875008395,4.86461564788831,2.517954292367177,0.1000470534934274,-0.5165767728713444,0.5540195438618376,0.0600314874392497,1.2600574712643675,0.7389280580464097,4.933729433272394
camels_06479215,1.9852618249024416,4.087164761448391,2.0587535156221723,0.2239981018963295,-0.3019455945079567,1.1938712377849263,0.0573619001985077,1.2005730659025788,0.7172975563009104,4.462947189097104
camels_06479438,1.965738928058026,4.030422342391691,2.050334500102405,0.22404266987544,-0.303886725210851,1.199297839418775,0.0588678212061058,1.209563994374121,0.719351084947635,4.504500642948993
camels_06601000,2.430123896228327,4.900949414744352,2.016748784846265,0.1020356683423638,-0.452608944453664,0.5485279930461768,0.0620850160859744,1.2207267833109017,0.7172975563009104,4.564024390243903
camels_06622700,1.7476596618522735,18.455951810527736,10.560380955962,0.5104040804832106,-0.8498962264791686,0.3083642317417832,0.0390170442877678,1.14,0.6253679238825381,3.762767710049424
camels_06623800,2.1145020193031425,16.008863029639222,7.5709849806221134,0.5320669185480662,-0.7590292740038169,0.6136778206052418,0.0375111232801697,1.1810344827586208,0.5897049763844205,3.625841750841751
camels_06632400,2.091741392292408,17.932341707166863,8.572924823901976,0.432897842646411,-0.851349114086651,0.1883715937668386,0.0388801423779861,1.2059447983014862,0.5923061126702718,3.3734892787524364
camels_06803510,2.363825723868834,5.36834417140122,2.2710405920343995,0.1119010255045789,-0.5193320139915828,0.4604610182043059,0.0645492504620439,1.2183462532299745,0.7246218084742282,4.618673647469459
camels_06803530,2.4093873639537136,5.274644397289342,2.189205636338132,0.1096430239211493,-0.5030599657917826,0.4819604639518684,0.0636593880484632,1.2015503875968991,0.7206516530905606,4.545768566493955
camels_06814000,2.562952974193974,5.538422889999294,2.1609537692516887,0.1118220743006345,-0.5085076027367036,0.3631943395537044,0.0628379765897734,1.2158940397350992,0.710931617496064,4.511728931364031
camels_06847900,1.6949442124717502,6.152899582449208,3.630148731253158,0.0688669677650421,-0.7106285530491586,0.2081500085315721,0.0607159969881579,1.2707736389684814,0.7573413649120405,5.50996015936255
camels_06853800,2.179256622629863,5.730453829830927,2.629545217541009,0.1051225872069887,-0.5946775790871358,0.3587332742620738,0.0613320555821753,1.2173913043478262,0.7452255458963652,5.157271435338702
camels_06876700,2.2267492641522115,6.384554726538421,2.86720863876392,0.070439878544622,-0.6299506434075984,0.2873325871568969,0.0635224861386816,1.2194480946123525,0.7387227051817373,5.052434456928839
camels_06878000,2.450635909370919,6.512548429050549,2.6574932670117963,0.0281507368289474,-0.607208459217294,0.2725364080850613,0.0624957218153193,1.2304582210242587,0.7272913957149703,4.873853211009174
camels_06885500,2.5789417482373707,5.662791429940465,2.19578105391904,0.1126079497918184,-0.5175096420130453,0.3516542761987815,0.0635224861386816,1.2162516382699868,0.71476487096995,4.5979744605900486
camels_06888500,2.777374221370374,5.880501745499367,2.117288228662931,0.0295331837957011,-0.5058177413323091,0.3478296803210531,0.0639331918680265,1.1974358974358974,0.7082620302553221,4.596623722789871
camels_06889200,2.708793894174809,5.799722089123133,2.1410717521164253,0.0738253332399548,-0.5031446831281016,0.3981624715031299,0.0612636046272845,1.190159574468085,0.7064823054281607,4.456390328151986
camels_06889500,2.7021760558559667,5.671549045109185,2.0988821334635843,0.074480111237551,-0.4912268184552713,0.421260955968196,0.062221917995756,1.1992084432717678,0.706756109247724,4.473570190641248
camels_06892000,2.854058457115453,5.889841193784664,2.063672234568532,0.0312301319295618,-0.4868501023191998,0.3861411146633413,0.0605790950783763,1.213991769547325,0.6974467793825724,4.337590464027246
camels_06903400,2.720941200629736,4.827112054213157,1.7740596721075663,0.1287682289799088,-0.3574037095451257,0.6493219611457052,0.0604421931685947,1.1997282608695652,0.6896433705250188,4.125716625716626
camels_06906800,3.0495934013279373,12.431918680265625,4.076582364997307,0.0457739108006582,-0.7410825968567193,0.1907436666597466,0.0588678212061058,1.199442119944212,0.6754055719077281,4.0012165450121655
camels_06910800,2.76606407009377,6.317522075432958,2.283939169644322,0.0306877664087145,-0.5455436086318342,0.3146278444486712,0.0634540351837908,1.2213438735177866,0.7076459716613047,4.576361221779549
camels_06911900,2.811556574714206,5.696020261482639,2.0259312271038468,0.030631439574614,-0.4828791536439517,0.3748152712405709,0.0646861523718255,1.222509702457956,0.7038127181874188,4.484081988661143
camels_06917000,3.0479382572386755,6.703464987336592,2.19934408822628,0.0,-0.5166759513982128,0.3726083895450042,0.0602368403039222,1.2222222222222223,0.6951878978711753,4.396536796536797
camels_06918460,3.2493928400301044,20.11624957218153,6.190771803385633,0.0,-0.8296585261598158,0.1342933288546944,0.0583202135669792,1.1866295264623956,0.6634266548018345,3.927066450567261
camels_06919500,3.165840235471287,20.743833253473863,6.552394217829443,0.0,-0.84043430776718,0.130908418587022,0.0596207817099048,1.1915184678522572,0.6736942980354576,4.038572014772261
camels_06921070,3.1206112670271486,19.856402902320465,6.362985070305368,0.0,-0.833165190963113,0.1353532245250406,0.0567458416044903,1.167605633802817,0.6623998904784721,3.954638332652227
camels_06921200,3.1027462523102054,19.905154356903235,6.415334267854645,0.0,-0.8354086879029294,0.1262995469309767,0.0575672530631802,1.1713091922005572,0.6658224382230132,3.9301010101010094
camels_07057500,3.1644773769593884,19.264304880553023,6.08767344042866,0.0,-0.8222531519438578,0.1748351821757652,0.0598945855294681,1.1986301369863013,0.6681497706893011,3.993862520458265
camels_07060710,3.1281757820521565,20.0370086932713,6.405333360175352,0.0,-0.832909948139962,0.1556301910171573,0.0592100759805599,1.1914600550964187,0.6708878088849339,4.0433168316831685
camels_07066000,3.152613457457724,18.88792456704763,5.991195819572154,0.0,-0.8223121284361669,0.1546480832718613,0.0572249982887261,1.190883190883191,0.6623314395235813,3.926948051948052
camels_07142300,1.9513231569580216,7.735934013279466,3.964455598087225,0.0,-0.7406110541499226,0.2272047874939834,0.0585940173865425,1.2141843971631203,0.7554931891299884,5.6513056835637485
camels_07145700,2.5112423848312435,6.443263741529221,2.565767358996774,0.0,-0.5884115438954961,0.3814336451474421,0.0635224861386816,1.254054054054054,0.7363953727154494,5.19961333977767
camels_07167500,2.92092682592921,5.74788007392702,1.967827479587236,0.0,-0.4668709097487704,0.4873546185914752,0.061058251762612,1.2103120759837178,0.7099733041275926,4.651121076233184
